episode,return_raw,return_ema
3623,311.84389611835513,257.92949935371195
3624,309.8604487018215,260.5260468211174
3625,316.7325064877928,263.3363698044511
3626,339.4870267314758,267.1439026508024
3627,16.26297346108415,254.59985619131643
3628,341.9107724425988,258.96540200388057
3629,239.84147790926423,258.00920579914975
3630,6.643103880845431,245.44090070323452
3631,284.8749281946891,247.41260207780724
3632,335.90707270694065,251.8373256092639
3633,256.92052461735994,252.0914855596687
3634,321.1536594276837,255.54459425306945
3635,261.0132164693052,255.81802536388122
3636,329.0095523539538,259.47760171338484
3637,365.4455985783704,264.77600155663407
3638,14.6589921749063,252.27015108754767
3639,296.2901088370358,254.47114897502206
3640,360.14954977628304,259.7550690150851
3641,212.13599286749727,257.3741152077057
3642,301.7358644922332,259.59220267193206
3643,241.7352505585338,258.6993550662621
3644,232.33620751785577,257.3811976888418
3645,314.18646913124445,260.2214612609619
3646,329.4702614819156,263.68390127200956
3647,223.53224015749328,261.67631821628373
3648,127.06019496297556,254.9455120536183
3649,234.09072092997755,253.90277249743625
3650,164.20210115576984,249.41773893035293
3651,11.560724888690048,237.5248882282698
3652,212.35495612253237,236.26639162298292
3653,342.99611692767127,241.60287788821734
3654,340.93042294222454,246.5692551409177
3655,236.62622860496668,246.07210381412017
3656,15.716348582376275,234.55431605253298
3657,288.777222497808,237.26546137479673
3658,313.55155048775134,241.07976583044444
3659,305.22372151973326,244.28696361490887
3660,201.2052656666435,242.1328787174956
3661,354.0169095833405,247.72708026078783
3662,336.99805624924153,252.19062906021048
3663,292.4824231098573,254.20521876269282
3664,188.7905515243795,250.93448540077716
3665,157.58300253832127,246.26691125765436
3666,252.9387996698549,246.6005056782644
3667,269.46417296295533,247.74368904249891
3668,328.19375664900036,251.76619242282396
3669,178.6573640635772,248.1107510048616
3670,353.3241428253801,253.37142059588754
3671,298.2449936251723,255.6150992473518
3672,237.0069411075851,254.68469134036343
3673,341.30455114153,259.0156843304218
3674,14.008489894937565,246.76532460864755
3675,321.48602578961487,250.5013596676959
3676,204.8193958834642,248.21726147848432
3677,315.5124171814157,251.58201926363088
3678,227.78799949460137,250.39231827517938
3679,156.5684897847656,245.70112685065868
3680,191.5159843277836,242.9918697245149
3681,265.2437199454244,244.10446223556036
3682,302.31210728195384,247.01484448788003
3683,268.0243254597426,248.06531853647314
3684,231.5849361251749,247.2412994159082
3685,174.9745766468846,243.627963277457
3686,368.099369698625,249.8515335985154
3687,236.11708946069234,249.16481139162426
3688,13.20580151202119,237.3668608976441
3689,161.29204330836487,233.56312001818014
3690,240.50296405770388,233.91011222015632
3691,302.0535587471355,237.31728454650528
3692,230.0229292528379,236.9525667818219
3693,256.1145193809638,237.91066441177898
3694,363.48918207740553,244.1895902950603
3695,13.784837988383373,232.66935267972644
3696,313.02168903369073,236.68696949742466
3697,299.6527963149762,239.83526083830222
3698,254.6252896040018,240.57476227658717
3699,229.0759818345164,239.9998232544836
3700,281.0796518707227,242.05381468529555
3701,289.10826908813783,244.40653740543763
3702,349.4985278792467,249.66113692912808
3703,254.98592024097226,249.92737609472027
3704,308.14195095531363,252.83810483774994
3705,277.48937035160895,254.07066811344288
3706,16.193394212004637,242.17680441837095
3707,334.96266273013896,246.81609733395933
3708,308.6241996492168,249.9065024497222
3709,335.0117524788177,254.16176495117696
3710,12.658670580906694,242.08661023266345
3711,221.15232206490265,241.0398958242754
3712,287.6084430151279,243.368323183818
3713,244.7393027461404,243.4368721619341
3714,363.76077262626956,249.45306718515087
3715,9.708461297845574,237.4658368907856
3716,261.4325766775258,238.66417388012258
3717,250.21674700054945,239.2418025361439
3718,270.6831619068175,240.81387050467757
3719,317.7477501221535,244.66056448555136
3720,368.4801924306533,250.85154588280645
3721,263.84019011477494,251.50097809440487
3722,244.59110717539738,251.15548454845447
3723,230.23964791935924,250.1096927169997
3724,309.0894019064367,253.05867817647152
3725,14.794906214022419,241.14548957834904
3726,279.46603606454676,243.06151690265892
3727,11.731987002058267,231.4950404076289
3728,321.0960205961081,235.97508941705286
3729,236.48729154217625,236.000699523309
3730,112.28408360007818,229.81486872714748
3731,291.61986264906375,232.9051184232433
3732,238.2979697505525,233.17476098960876
3733,32.75871729991517,223.15395880512406
3734,187.7691711456993,221.3847194221528
3735,252.3601015347602,222.93348852778317
3736,16.355323152168975,212.60458025900246
3737,300.18109802755345,216.98340614743
3738,258.17833748542876,219.04315271432992
3739,285.51849275821934,222.3669197165244
3740,313.8515175294074,226.9411496071685
3741,204.6039904751025,225.8242916505652
3742,281.765852413164,228.6213696886951
3743,287.2624279945174,231.55342260398618
3744,184.98900483706808,229.22520171564025
3745,342.5425204095804,234.89106765033725
3746,199.41178868442756,233.11710370204176
3747,277.3602483361059,235.32926093374496
3748,368.6646396352526,241.99602986882036
3749,279.86799988210583,243.88962836948463
3750,310.0619656418084,247.1982452331008
3751,10.909670406586779,235.3838164917751
3752,12.369079156574964,224.23307962501505
3753,265.5059705766563,226.2967241725971
3754,15.90503824587548,215.777139876261
3755,239.097884788989,216.9431771218974
3756,335.6629073302224,222.87916363231363
3757,302.4818217958265,226.85929654048928
3758,214.46748783241893,226.23970610508576
3759,181.51742353196997,224.00359197642996
3760,252.99348122213843,225.4530864387154
3761,284.15996232143146,228.38843023285116
3762,225.48187158678826,228.243102300548
3763,13.73552036051661,217.5177232035464
3764,378.20819167748033,225.5522466272431
3765,297.7948378804814,229.164376189905
3766,353.71610091706924,235.3919624262632
3767,276.24405164873684,237.43456688738686
3768,288.9598204433289,240.01082956518394
3769,260.6411687985721,241.04234652685335
3770,332.0473883014471,245.59259861558303
3771,308.03195241343604,248.71456630547567
3772,292.2620280391299,250.89193939215838
3773,247.30866242403144,250.712775543752
3774,302.9609365270741,253.3251835929181
3775,326.407656108066,256.9793072186755
3776,18.778270967752704,245.06925540612934
3777,303.1978685321634,247.97568606243104
3778,241.7791035923485,247.66585693892688
3779,282.3884073041625,249.40198445718866
3780,283.2990312992599,251.09683679929222
3781,374.48456660167403,257.2662232894113
3782,302.0787451317043,259.5068493815259
3783,216.2595868169373,257.34448625329645
3784,256.5164656350786,257.30308522238556
3785,324.55237162271493,260.665549542402
3786,302.0859732820127,262.7365707293825
3787,291.340489431326,264.16676666447967
3788,311.62381349009894,266.53961900576064
3789,0.29332576737577387,253.2273043438414
3790,245.45251438958152,252.8385648461284
3791,323.17366509111,256.35531985837747
3792,306.72372862082057,258.8737402964996
3793,330.26345365486713,262.44322596441793
3794,243.90888011844484,261.5165086721193
3795,292.5071209670464,263.06603928686565
3796,313.2193697492394,265.57370580998435
3797,316.9481324143157,268.1424271402009
3798,270.18524450049455,268.24456800821554
3799,15.05167977627265,255.58492359661838
3800,341.1536201287905,259.863358423227
3801,300.02267562149353,261.8713242831403
3802,282.4306887419891,262.89929250608276
3803,357.41136093524295,267.62489592754076
3804,258.0175164763869,267.14452695498306
3805,10.175145732030527,254.29605789383544
3806,394.24044974645875,261.2932774864666
3807,322.30320460013934,264.3437738421502
3808,273.8666646198272,264.81991838103403
3809,214.74317444695055,262.31608118432985
3810,259.81942435265853,262.19124834274623
3811,249.876352556089,261.5755035534134
3812,330.6400001576967,265.02872838362754
3813,173.42147799236025,260.44836586406416
3814,12.34382799881494,248.04313897080166
3815,278.2484624587901,249.55340514520108
3816,279.0039968621144,251.02593473104673
3817,294.63478055385076,253.2063770221869
3818,311.3360394053621,256.11286014134566
3819,12.879453274012118,243.95118979797897
3820,303.56878155000805,246.9320693855804
3821,387.60533650301187,253.96573274145197
3822,273.8976373527517,254.96232797201694
3823,303.868354152845,257.4076292810583
3824,231.55170794912013,256.1148332144614
3825,366.6622501293032,261.6422040602035
3826,361.1697030871958,266.6185790115531
3827,263.5616621875354,266.4657331703522
3828,238.68435813118097,265.07666441839365
3829,293.4298282995188,266.4943226124499
3830,218.3906422339844,264.08913859352657
3831,255.8846160898414,263.6789124683423
3832,329.4174173382407,266.9658377118372
3833,335.75308660300186,270.40520015639544
3834,235.69298769168037,268.6695895331597
3835,304.70965985616255,270.47159304930983
3836,340.63834983765753,273.9799308887272
3837,235.78496240310375,272.070182464446
3838,336.3851965790275,275.2859331701751
3839,10.335719574523349,262.03842249039246
3840,256.8341955855523,261.77821114515046
3841,338.1304326254197,265.5958222191639
3842,282.59807918673175,266.4459350675423
3843,318.98849731576354,269.07306317995335
3844,258.35621717332094,268.5372208796217
3845,369.45512581811647,273.58311612654643
3846,286.5773772747452,274.23282918395637
3847,366.5572013707491,278.849047793296
3848,324.6994940357084,281.1415701054166
3849,307.3533531174639,282.45215925601894
3850,383.3071689797218,287.4949097422041
3851,267.54478651116847,286.4974035806523
3852,10.02242966012222,272.67365488462576
3853,11.9140118698689,259.63567273388793
3854,366.15198383969147,264.9614882891781
3855,362.9136357789997,269.8590956636691
3856,298.84670871904206,271.30847631643775
3857,253.21860918240688,270.4039829597362
3858,241.6318436877238,268.96537599613555
3859,350.74850210059736,273.0545323013586
3860,266.94749023533626,272.7491801980575
3861,354.729501718862,276.8481962740977
3862,245.42434569108602,275.27700374494714
3863,331.4513141512487,278.0857192652622
3864,251.44548894912742,276.75370774945543
3865,352.34762430612176,280.5334035772887
3866,385.4564200409796,285.7795544004733
3867,229.34092287092517,282.95762282399585
3868,326.2588751509609,285.12268544034407
3869,298.2610051784889,285.7796014272513
3870,245.16164150659822,283.74870343121864
3871,259.18426769079696,282.52048164419756
3872,11.85108395691448,268.9870117598334
3873,252.04074379320474,268.139698361502
3874,12.585491195873173,255.36198800322052
3875,286.11093381993084,256.899435294056
3876,345.98338210348226,261.3536326345273
3877,306.74741179104035,263.6233215923529
3878,342.2684672326148,267.555578874366
3879,290.60620592225484,268.7081102267604
3880,14.976750280922984,256.02154222946854
3881,13.555736261677929,243.898251931079
3882,301.86102828564174,246.7963907488071
3883,213.50866295565277,245.13200435914936
3884,177.95369334108642,241.7730888082462
3885,10.47637161883604,230.20825294877568
3886,367.93402903933526,237.09454175330364
3887,345.30392295613456,242.50501081344518
3888,328.0201984353218,246.780770194539
3889,324.30498935407206,250.65698115251567
3890,226.34203054720382,249.44123362225008
3891,257.81951661596014,249.86014777193557
3892,316.7495083209081,253.2046157993842
3893,347.18110768020773,257.90344039342534
3894,370.64256288302727,263.54039651790544
3895,236.93388426983125,262.2100709055017
3896,283.03968449519164,263.2515515849862
3897,316.06781782787033,265.8923648971304
3898,217.13536774698053,263.4545150396229
3899,299.49343901860385,265.25646123857194
3900,282.5994483978597,266.1236105965363
3901,326.1582506219052,269.1253425978047
3902,284.3912809799882,269.8886395169139
3903,366.0854347642812,274.69847927928225
3904,377.7576128308887,279.85143595686253
3905,16.205053173492693,266.66911681769403
3906,259.0117244779802,266.2862472007083
3907,249.5405578380753,265.44896273257666
3908,316.43277512995905,267.9981533524458
3909,294.6045064180223,269.3284710057246
3910,226.9434055696822,267.2092177339225
3911,328.52339450508697,270.27492657248075
3912,348.81257427920286,274.20180895781687
3913,341.6445168835867,277.5739443541053
3914,282.71265709908596,277.8308799913543
3915,332.47278908363313,280.5629754459683
3916,368.530070669663,284.96133020715297
3917,255.54472053893397,283.490499723742
3918,13.145189365794208,269.9732342058446
3919,13.414981111431661,257.14532155112397
3920,286.2450917524531,258.60031006119044
3921,291.74001803001886,260.25729545963185
3922,251.06052683677206,259.79745702848885
3923,310.5911473148924,262.33714154280904
3924,263.52551763109506,262.3965603472233
3925,293.91421006280615,263.97244283300245
3926,321.8729965233925,266.86747051752195
3927,246.746614598048,265.86142772154824
3928,372.2512039938497,271.1809165351633
3929,374.28322258437146,276.3360318376237
3930,256.46697444476257,275.3425789679806
