episode,return_raw,return_ema
6849,86.17209663357511,55.82055295273402
6850,23.189653190226114,54.18900796460862
6851,45.86379620536833,53.772747376646606
6852,54.757083025083496,53.82196415906845
6853,71.96682600338097,54.72920725128407
6854,53.327688036564496,54.65913129054809
6855,24.714339830887315,53.16189171756505
6856,38.96880593260793,52.45223742831719
6857,199.22504155955934,59.790877634879294
6858,27.468725321020944,58.17477001918637
6859,88.60063892270217,59.696063464362155
6860,13.2708904549261,57.37480481389035
6861,17.284241052327644,55.37027662581221
6862,15.119996979902274,53.357762643516715
6863,37.11178786395969,52.54546390453886
6864,31.88709935441227,51.51254567703253
6865,14.195956898330703,49.64671623809743
6866,38.478171939461134,49.088289023165615
6867,61.36188789709837,49.701968966862246
6868,10.201634095023866,47.726952223270324
6869,63.34480648326359,48.50784493626999
6870,29.521163162856357,47.55851084759931
6871,23.530844937040904,46.35712755207138
6872,18.679026250019554,44.973222486968794
6873,39.67491858079941,44.70830729166032
6874,13.057001049034541,43.125741979529025
6875,33.10830591911291,42.62487017650821
6876,16.533651404315602,41.32030923789858
6877,27.744073585556574,40.64149745528148
6878,247.39938273820982,50.979391719427895
6879,53.74062216170953,51.11745324154197
6880,34.15334819953727,50.26924798944174
6881,41.77921556137445,49.84474636803837
6882,64.21579704874476,50.56329890207369
6883,20.649066919232162,49.06758730293161
6884,60.75646518120683,49.652031196845364
6885,14.020124371672605,47.87043585558672
6886,51.95930511160611,48.07487931838769
6887,18.58892205944817,46.600581455440704
6888,57.082583335975286,47.12468154946743
6889,245.22136112701497,57.02951552834481
6890,64.44313017594878,57.400196260725004
6891,100.63055524459212,59.56171420991836
6892,46.46701592151007,58.90697929549794
6893,246.6619519068938,68.29472792606774
6894,41.58603439458829,66.95929324949375
6895,66.10923168987378,66.91679017151276
6896,13.974018462097227,64.26965158604197
6897,41.738591290603516,63.143098571270045
6898,36.09201957806454,61.79054462160976
6899,73.49930012533144,62.37598239679585
6900,10.480343219015568,59.78120043790683
6901,21.440871106863174,57.86418397135465
6902,32.940557294418916,56.618002637507864
6903,11.737701485954155,54.37398757993017
6904,10.880670169473248,52.19932170940732
6905,72.37360650424752,53.20803594914933
6906,34.099285588823804,52.25259843113305
6907,35.53980861235399,51.4169589401941
6908,21.785376095932563,49.935379797981014
6909,13.916998792708938,48.134460747717405
6910,44.259599181826104,47.94071766942284
6911,30.221535846645352,47.054758578283966
6912,61.68870504715591,47.786455901727564
6913,10.23644469667158,45.908955341474766
6914,85.52253306159072,47.88963422748056
6915,12.423734628187882,46.11633924751593
6916,54.193406831067065,46.520192626693486
6917,12.026991835290195,44.79553258712332
6918,57.63063839709398,45.437287877621856
6919,43.523017674292845,45.3415743674554
6920,45.13755239019428,45.331373268592344
6921,47.38280933888913,45.433945072107186
6922,82.76392601164775,47.30044411908421
6923,34.58112922144525,46.66447837420226
6924,65.89059763438951,47.62578433721162
6925,37.344722602781786,47.11173125049013
6926,35.01931762895246,46.50711056941324
6927,83.14140804105084,48.338825442995116
6928,22.764945771316825,47.0601314594112
6929,43.424527311373794,46.87835125200933
6930,51.12289045408241,47.09057821211299
6931,46.76735732832343,47.07441716792351
6932,41.46447565100653,46.793920092077656
6933,23.640276733255256,45.63623792413653
6934,40.56216536691626,45.382534296275516
6935,42.223499871016344,45.224582575012555
6936,59.33188359910189,45.92994762621702
6937,18.436803398159192,44.55529041481413
6938,21.848565371290274,43.419954162637936
6939,10.546220104487784,41.77626745973043
6940,32.9320866281673,41.33405841815227
6941,35.613904587168236,41.048050726603066
6942,33.158937948287296,40.65359508768727
6943,15.349384277178993,39.388384547161856
6944,11.941572462139293,38.01604394291073
6945,15.275120001688467,36.87899774584961
6946,39.62452151328518,37.01627393422139
6947,34.846537861964435,36.90778713060854
6948,50.872694914983754,37.6060325198273
6949,19.57077582626993,36.704269685149434
6950,68.75308937653313,38.30671066971862
6951,45.305744121786056,38.656662342321994
6952,59.50128251272671,39.698893350842226
6953,26.85818668814744,39.056858017707484
6954,9.466560244220263,37.57734312903312
6955,32.93027827356613,37.34498988625977
6956,40.06188341958334,37.48083456292594
6957,35.864821978150765,37.40003393368718
6958,37.49529256308631,37.40479686515714
6959,11.44122770827089,36.10661840731283
6960,34.61108059599781,36.03184151674708
6961,104.3746808831674,39.4489834850681
6962,35.39495171925835,39.24628189677761
6963,53.013198520385636,39.93462772795801
6964,38.74035868370929,39.87491427574557
6965,39.42535462561782,39.85243629323918
6966,76.58162880096283,41.68889591862536
6967,37.43946332037609,41.4764242887129
6968,180.7988488028131,48.44254551441791
6969,10.97369910576881,46.569103193985455
6970,35.24587087054077,46.00294157781322
6971,31.34172554580814,45.269880776212965
6972,32.81702382001029,44.64723792840283
6973,94.39089391371077,47.13442072766823
6974,64.50948452677368,48.0031739176235
6975,37.95134630360679,47.500582536922664
6976,6.241198498177073,45.43761333498538
6977,34.877645338990405,44.90961493518563
6978,84.93875435074145,46.91107190596342
6979,8.551597819893956,44.99309820165995
6980,97.66189549134597,47.62653806614424
6981,11.493835226902034,45.81990292418213
6982,67.18554240263715,46.88818489810488
6983,27.210759387906876,45.904313622594984
6984,50.01004228641297,46.109600055785876
6985,177.8631751032294,52.69727880815805
6986,30.36416672806391,51.58062320415335
6987,32.70218987430243,50.6367015376608
6988,88.59112341786606,52.53442263167106
6989,39.60374627339304,51.88788881375716
6990,25.32409095087991,50.55969892061329
6991,41.43720879390045,50.10357441427765
6992,33.931195774366415,49.294955482282084
6993,36.64829757971029,48.66262258715349
6994,41.7457472716744,48.316778821379536
6995,7.479491901103397,46.274914475365726
6996,41.80083318303994,46.05121041074944
6997,30.880666654677633,45.29268322294585
6998,9.917091177799563,43.523903620688536
6999,35.386885533053295,43.11705271630677
7000,40.46668039731854,42.98453410035736
7001,8.174965567966089,41.2440556737378
7002,43.81052277553351,41.37237902882758
7003,26.253380812800135,40.61642911802621
7004,35.05972887518426,40.33859410588411
7005,44.04561863789277,40.523945332484544
7006,167.20413340751634,46.85795473623613
7007,10.79560299973381,45.054837149411014
7008,22.572107813045765,43.93070068259275
7009,44.177166556794454,43.94302397630283
7010,34.51958211484424,43.4718518832299
7011,12.137649093962157,41.905141743766514
7012,242.40096767850181,51.92993304050327
7013,94.48320087953753,54.057596432454986
7014,72.3461634211088,54.972024781887676
7015,8.959657049453588,52.67140639526597
7016,32.306420917542596,51.6531571213798
7017,32.01516740781555,50.671257635701586
7018,50.30706372120655,50.65304793997684
7019,9.911715040675993,48.61598129501179
7020,68.86838925876313,49.62860169319936
7021,37.61510343793053,49.02792678043591
7022,6.143297529067652,46.8836953178675
7023,104.83538715942198,49.781279909945226
7024,93.89446696089345,51.98693926249264
7025,46.76267532420636,51.72572606557833
7026,73.79921945275234,52.829400734937025
7027,8.853645808959373,50.63061298863814
7028,46.16072543622212,50.40711861101734
7029,7.754662047024243,48.27449578281768
7030,6.033047346710177,46.1624233610123
7031,85.26555448404915,48.11757991716414
7032,33.53708086311941,47.3885549644619
7033,12.732932378134437,45.65577383514553
7034,379.5223899687933,62.34910464182792
7035,60.4583522016695,62.254567019819994
7036,17.445908700953847,60.01413410387668
7037,15.764167728497455,57.80163578510771
7038,56.129027951808425,57.718005393442745
7039,7.915094736484935,55.22785986059485
7040,40.11783965009862,54.47235885007004
7041,10.518854033190609,52.27468360922607
7042,49.02112171689887,52.112005514609706
7043,75.0001965495723,53.25641506635783
7044,63.50274385452969,53.768731505766425
7045,53.11615795124186,53.736102828040195
7046,56.76760191208183,53.88767778224228
7047,8.801108337225466,51.63334930999143
7048,78.35384334133946,52.969374011558834
7049,41.02012005966551,52.37191131396417
7050,8.438233973541005,50.17522744694301
7051,40.63726350181389,49.69832924968655
7052,16.299948005129238,48.02841018745868
7053,12.269232129940534,46.240451284582775
7054,52.049091904590156,46.53088331558315
7055,26.07263176729438,45.5079707381687
7056,12.155418746289829,43.84034313857475
7057,11.623430205243539,42.22949749190819
7058,35.35277648141584,41.885661441383576
7059,39.172682989402986,41.750012518784544
7060,52.57619075872692,42.291321430781665
7061,57.66553886886182,43.06003230268567
7062,40.098944320982696,42.911977903600516
7063,9.89546355186998,41.26115218601399
7064,45.92668954297603,41.49442905386209
7065,42.25775929464934,41.53259556590145
7066,47.979528475194314,41.854942211366094
7067,367.4078382315023,58.13258701237291
7068,36.58834466663237,57.055374895085876
7069,115.11255832618211,59.958234066640685
7070,38.01826516964825,58.86123562179106
7071,50.3072006812549,58.43353387476425
7072,55.638988924080195,58.29380662723005
7073,47.15055031491716,57.7366438116144
7074,36.15059378155758,56.65734131011156
7075,61.19828912734535,56.88438870097325
7076,43.38705642143122,56.209522086996145
7077,102.7738388720234,58.5377379262475
7078,12.802033934934478,56.25095272668185
7079,11.09364955670591,53.99308756818305
7080,23.810677187864385,52.48396704916711
7081,16.396601105377705,50.67959875197764
7082,27.313295170478227,49.51128357290267
7083,42.75154350845327,49.1732965696802
7084,70.69346195988922,50.24930483919065
7085,12.194023549902168,48.34654077472623
7086,25.401319010215122,47.199279686500674
7087,62.993052334742174,47.98896831891275
7088,42.12738586188876,47.69588919606154
7089,12.314724389404521,45.92683095572869
7090,25.265151916427918,44.89374700376365
7091,47.508866731714534,45.02450299016119
7092,47.21918867212247,45.134237274259256
7093,32.737190611366614,44.51438494111462
7094,33.25789734921602,43.951560561519685
7095,92.9018432581139,46.399074696349395
7096,30.150248399713703,45.58663338151761
7097,10.334957183162697,43.824049571599865
7098,26.11972182913309,42.93883318447652
7099,38.86152191752414,42.7349676211289
7100,35.72870185749243,42.38465433294707
7101,9.917896751632933,40.76131645388136
7102,39.608176809330395,40.70365947165381
7103,46.61252079496244,40.99910253781924
7104,52.2422769241043,41.561261257133495
7105,45.54319765666388,41.76035807711001
7106,23.991018114996077,40.871891079004314
7107,60.41465292812586,41.849029171460394
7108,32.5663068205326,41.384893053914
7109,31.83997639647184,40.90764722104189
7110,28.359970075433942,40.28026336376149
7111,54.43142001673958,40.987821196410394
7112,9.43141266283166,39.410000769731454
7113,61.647554933218196,40.52187847790579
7114,17.367086894803457,39.364138898750674
7115,384.3796680066135,56.61491535414382
7116,43.19210166945452,55.94377466990935
7117,27.006629224556605,54.49691739764172
7118,62.18520590585994,54.881331823052626
7119,48.97826650497034,54.586178557148514
7120,9.749492416521273,52.344344250117146
7121,33.41998972137619,51.3981265236801
7122,25.404383950571113,50.09843939502465
7123,39.63183857542243,49.575109354044535
7124,41.29773744996077,49.16124075884034
7125,343.86321928211146,63.896339685003895
7126,45.341097464870906,62.968577573997244
7127,37.09683449420923,61.67499042000784
7128,44.295530666061055,60.8060174323105
7129,50.01225143969845,60.26632913267989
7130,22.35720675793241,58.37087301394252
7131,40.51513615029157,57.478086170759966
7132,43.2520232230994,56.76678302337693
7133,20.240524809497625,54.940470112682966
7134,246.64314210487225,64.52560371229242
7135,81.64400108289925,65.38152358082276
7136,9.680938863846576,62.59649434497394
7137,36.1128133942694,61.27231029743871
7138,67.24662652928804,61.571026109031166
7139,35.564769907144125,60.27071329893681
7140,77.54925187761583,61.13464022787076
7141,11.659637840375474,58.66089010849599
7142,29.81543975813776,57.21861759097808
7143,353.79146070221134,72.04725974653974
7144,39.5533781534732,70.42256566688641
7145,250.4756060907866,79.42521768808142
7146,30.596680906202824,76.98379084898748
7147,348.8362820403792,90.57641540855707
7148,47.09493377175208,88.40234132671682
7149,29.82846179501759,85.47364735013186
7150,10.760382708462389,81.73798411804837
7151,13.567753540230637,78.32947258915748
7152,46.43497103519136,76.73474751145916
7153,37.53835408226294,74.77492783999935
7154,40.81627659164523,73.07699527758164
7155,35.40041714439409,71.19316637092227
7156,11.653428203021186,68.21617946252722
7157,85.12671637523106,69.06170630816241
7158,11.132746231876062,66.1652583043481
7159,26.721666275253632,64.19307870289337
7160,33.19623555549839,62.64323654552362
7161,109.32884801046359,64.97751711877062
7162,40.297677406218874,63.74352513314303
7163,90.08815522775943,65.06075663787385
7164,86.80224829317797,66.14783122063906
7165,36.19639106631341,64.65025921292278
7166,71.16598856694603,64.97604568062394
7167,16.37086307032042,62.54578655010876
7168,31.4739081843771,60.99219263182218
7169,386.29061243222117,77.25711362184212
7170,15.909340735167472,74.18972497750838
7171,12.655493188940634,71.11301338807999
7172,31.402959526778623,69.12751069501492
